left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,0.0,0.0,0.0,0.0,0.3108031858577891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.06630372742817776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.9194167818019803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.824335282691384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.331524910287785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0066753989251476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14622806130056057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1645765645033412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20287299417341761,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5275201339551434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0616040053161715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.265329329263243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523353960785752,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9136482931332492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0800476942926118,0.0,0.0
-0.14143755043924527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.544134256529559,0.0,0.0,0.09376537175553364,0.0,0.0,0.0,-0.022512037028269885,0.0,-0.15216832377476686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.002573387612637,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2244415877293315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.617897864275678,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1744297480725656,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.667423971657815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5916077603878733,0.0,0.0,0.44159141235920474,0.0,1.907926916844276,1.5525959679112968,1.5200958830316764,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4182656614709621,0.0,0.0,-1.863908070876756,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1133191942669605,0.0,0.515288594570795,0.0,0.0,2.5633903858405853,0.0,0.0,0.0,0.0
-6.355426993126569,-6.291656761012915,-6.059786246464183,-9.143396898897269,0.0,-5.6900237947527685,-7.874888173802458,0.0,-6.594108835922064,0.0,-6.051227671550873,-8.828897876506549,-5.7999006580785375,-5.719409439855193,-9.119609924808733,-6.912271913088893,0.0,-6.225888202619245,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.108055346488252,0.0,0.0
0.0,0.0,0.8265042945764843,0.0,0.0,0.0,0.0,0.9173752525395468,0.0,0.0,0.1776168010109711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1335729229114526,0.0,-0.9785846804277001,1.8494448260452303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.769553339171356,0.1329413100683183,0.0,0.9551040841563411,0.0,0.0,0.0,1.4325323753431674,0.0,0.5562782400097276
0.0,0.0,0.0,1.5925616959426614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3263407943305552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06674431154386337,0.0,0.0,1.1758966665515922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6642993227008293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04860828981997672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057415238302854096,0.0,0.0,0.5875275402135423,0.0,0.6722101696761071,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.306800298177203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.6618345446639191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7017476160978864,0.0,0.0,-0.11706477279734628,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9489394765903962,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.535219102496985,0.0,0.0,0.0,0.0,0.0,0.3575729155987185,0.7784432412391881,0.0,0.5877585419388329,0.0,0.0,0.0,0.0,0.0,-0.5985974354731901
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15304510760681542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-5.358184559059429,0.0,0.0,0.0,-5.1075785846196915,0.0,0.0,0.0,0.0,0.0,0.0,-5.234370957035885,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.8022459927921695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6255791202092398,0.0,0.0,0.0,1.1539462185370677
0.6229864249932718,0.0,0.0,0.2684306494066901,0.050372381888094404,0.0,0.03165365269022724,0.0,0.0,0.0,0.0,0.9185569477976666,0.0,0.0,0.0,0.0,0.0,0.0,0.32864221516818387,0.5726369524053252,0.8762590081025348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8034291871608,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5872602838368737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.460246141922635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0449182988098011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.578443554701144,0.0,0.0,0.0,-3.8285731190735444,0.0,0.0,-4.700732119492199,0.0,0.0,0.0,0.0,0.0,-3.018804236429615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3909822953976714,-2.3102985665000477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114601868075683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.9686330198675168,0.0,0.0,0.0,2.2554963257278953,0.0,0.0,0.0,2.040039210636177,0.0,1.2378273672979558,0.6249442090025605,0.0,1.436690016898974,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8968310231374665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7889741200455842,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230218647878219,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3341754406568371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2935637012741312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6562424546751267,0.0,0.0,0.8317661685509828,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0529870468958866,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.4139746361455692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4216980584565349,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.2889074915046157,0.0,0.0,0.5286610284004953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.6747720090999906,0.0,0.0,0.0,-0.44208231204609205,-1.9080233558821422,0.0,0.0,-0.9947334061980386,0.0,0.0,-1.3199467046938367,0.0,0.0,0.0,-1.5463768177757526,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.72706700238835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0275223820260908,-1.0598479544437027,0.0,-1.2050464584279845,0.0,0.0,0.0,2.037614011608955,0.0,0.0,0.0,-0.4767800771888348,-0.7659414667267149,0.0,-0.42357676824852314,0.0,0.0,0.0,0.6029603026733542,-0.7852670675641723,-0.9296296556900834
0.0,0.0,0.0,-1.0102686303716424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0880871476043252,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.2195500554584544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3028496502945648,0.0,0.0,0.0,0.0
0.0,0.0,-0.13880772419537404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6584208039952005,0.0,0.0,0.8375207921639014,0.0,0.6296327086306308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8772868825636206,0.0,0.0
0.0,0.0,0.0,0.7787938606620699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.636306954025232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.172329669025215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.3429593917911957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2506122898060872,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7609018768519638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.9535559487151668,0.0,-1.7401640859457868,0.0,0.0,-2.07461512684569,-1.9517496105812926,-1.9211385158393366,-1.6698039369871058,-1.9015511426616847,0.0,0.0,0.0,-1.4653983466764242,0.0,-1.7992673514991604,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3830374556600744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11621387168604344,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.093157300211761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4755730433423173,0.0,0.0,0.0,-1.4959607013604272,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3531145409374894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8945749353645887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.725210123514581,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.470852511344067,0.0,0.0,-0.6982695746944994,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4755814252877753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.8345104950297544,0.0,1.1912101464360114,0.0,0.0,2.186269648251837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.491876755052659,0.0,0.0,0.0,1.3835671721687646,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7034131710064061,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.553949488197648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-4.090912043631009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2628611355821406,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683620546101415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.122566474735835,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.34849191459825263,0.0,0.0,0.0,0.6013115524805934,0.0,0.0,0.0,0.27350571485028535,0.0,0.3063499226348355,1.0701166372579887,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8491387340180995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17490380973081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11315163126580624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7269196367211995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1699082694024288,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.5044642691808764,-1.1853777525489861,0.0,0.0781466318149476,0.0,0.0,0.0,0.0,0.0,0.0,-0.46479559187567043,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0664416945941906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.801104831130202,0.0,0.0,0.0,0.0,2.155326075648594,2.48438066654199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.852823782849725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.33788424410484935,0.0,0.0,0.0,0.0,-0.5917823012043417,-0.20708105843292876,0.0,0.0,0.0,0.0,-0.5666731610274736,-0.04717765170603612,0.0,0.0,0.0,-0.04034067759006471,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8313302412024346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7476597648389423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37320750144651066,0.0,0.0,0.8730655320317752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3586568038473001,0.0,0.0,1.17129254109178,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4471179299894445,2.9288392455538528,0.0,0.0,0.0,0.0,2.3985235975637216,0.0,0.0,2.73969259169556,0.0,0.0,2.368189723963525,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.752744243470057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6086045100155161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6385038967003812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04571894731125539,0.0,-0.005908774838355949
0.14302867211610287,0.0,0.0,-0.6731353953019071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2982941764221598,0.0,0.0,0.0,0.0,-0.8714304760167998,0.0,0.0,0.0,-1.3105601802159075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05772580640054764,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.464269370611294,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623860299968996,0.0,0.0,0.0,3.3054158412953063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5634257770378973,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.006176482408888,0.0,0.0,0.0,0.0,0.0,2.217173639334647,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6096723916797393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.4283673143293223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2532296946683326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9676184394640036,0.0,0.09123786105101832,1.9440549285326525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399626680967082,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6179849776505602,0.0,0.0
0.0,0.0,0.0,0.002831415016157578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3066854577623071,0.0,0.0,0.6108565561671275,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.284647782036218,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884213928899512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6120356655813373,0.0,0.0,0.0,0.0,0.0,0.0
1.6232791458370877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.230084297571095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3720085033182525,-2.006787844861295,0.0,-1.6915226513804797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3480817256506188,-1.1098775725249477,0.0,-0.7399758173640363,0.0,0.0,0.0,-1.2185203787692451,0.0,0.18108096740384816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07606655687980597,0.0,0.0,0.0,0.0,-0.20135914894844759,0.06571551081254967,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.1774841505122127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.1296196147641666,0.0,0.0,0.0,-0.0010996108568542484,0.0,0.0,0.0,0.3344042310025122,0.0,0.0,-0.4668767584953536,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5704304669966048,0.0,0.0,-0.7503260675338616,0.0,0.0,0.0,0.0,-1.3698325243151044,-0.6937949340753967,0.0,0.0,0.0,0.0
1.1119253932247155,0.0,0.0,0.2217108266127653,-0.55992702942029,1.4487022874497504,0.17485293174559116,0.4771127448879752,0.0,-0.6629264857643793,0.0,0.0,0.0,0.0,-0.05382983206141114,0.09567538445164651,-1.0528243683654082,0.28322359278509374,-0.1467667524231043,0.0,0.3687849596975974
0.0,0.0,-1.3368137594758098,0.0,0.0,0.0,0.0,-0.2791391290603574,-0.06138471005546563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328208381680252,0.0,0.0,0.0,0.0
0.0,0.251336586778033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3476375594628848,0.20138390686839402,0.0,0.0,0.0,0.0,0.0,0.0,0.2924881305115717,0.029015095300420728
0.0,0.9236278319459499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.431750488826129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3264788293973889,-0.3686606405301103,0.0,0.1718487902541087,0.0,-1.652585782254415,0.0,0.0,0.0,0.0,-1.4573997108353773,0.19247627992446947,0.0,0.0,0.28499900639756004,0.0,0.0,0.0,0.0,0.0,-1.0306633517864618
0.0,1.746890068410295,0.0,1.3743412874822185,1.3352598404373777,0.0,0.8866951229431624,0.35578874999620885,0.40320929750548506,0.6355223991805126,0.7738890344694404,1.0745661806476339,0.0,2.218147698333765,1.1108066732381583,1.5092300081831145,0.6995200603267074,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1056388719509505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.222909797681561,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.656661659594994,0.0,0.0,-0.905607159924434,-0.10551983832025974,0.0,0.35117805651146305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0897555865184416,0.0,0.0,0.0,0.0,0.0,1.0879286645398751,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.017990509350852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.296827542718252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4018650976041456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8676203111085463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9242159026710155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2375457319530603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2742139620083457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0219848112526904,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826199095987575,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.5603386632069498,0.4041091977291452,0.0,0.0,0.9324466209272393,0.0,0.0,0.0,0.0,0.45045865159900333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.3714236712103842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3483035103116596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583658061891186,-0.05124407569182402,0.0,0.0,0.4085108489205282,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.31003907316829116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.2984122374165865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5646478316959603,0.0,0.0,-0.8067271971304304,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012924472367929233,0.0,0.0,0.0,0.0
